base,filename,extension,type,theme,period,tag 1,pct 1,tag 2,pct 2,tag 3,pct 3,tag 4,pct 4,tag 5,pct 5
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01005,FO-70-01005,tif,foto,huwelijk,70s,huwelijk,0.99617505,geboorte,0.0037370014,speelgoed,5.9890288e-05,vakantie,2.485156e-05,sint,3.1908894e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01006,FO-70-01006,tif,foto,huwelijk,70s,huwelijk,0.99999297,geboorte,7.066226e-06,vakantie,2.5365117e-09,sint,4.2347503e-10,speelgoed,2.735621e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01007,FO-70-01007,tif,foto,huwelijk,70s,huwelijk,0.9998435,geboorte,0.00015622762,speelgoed,2.9667055e-07,vakantie,3.171561e-08,sint,1.5901558e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01010,FO-70-01010,tif,foto,huwelijk,70s,huwelijk,0.9976546,sint,0.0019560202,geboorte,0.00026032783,speelgoed,0.00012191619,vakantie,7.1657946e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01012,FO-70-01012,tif,foto,huwelijk,70s,huwelijk,0.9999993,geboorte,7.4757105e-07,sint,5.0580917e-09,speelgoed,6.33303e-11,vakantie,2.8021776e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01014,FO-70-01014,tif,foto,huwelijk,70s,geboorte,0.9660346,huwelijk,0.03377778,speelgoed,0.00014050733,vakantie,4.699544e-05,sint,1.3331395e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01016,FO-70-01016,tif,foto,huwelijk,70s,huwelijk,0.9845142,vakantie,0.014168399,geboorte,0.0010043072,speelgoed,0.00021068746,sint,0.000102516
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01019,FO-70-01019,tif,foto,huwelijk,70s,huwelijk,0.9998628,geboorte,8.671141e-05,sint,5.023839e-05,speelgoed,3.1560973e-07,vakantie,2.2802897e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01024,FO-70-01024,tif,foto,huwelijk,70s,geboorte,0.7949769,huwelijk,0.16922386,sint,0.024566902,speelgoed,0.011224236,vakantie,8.119797e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01025,FO-70-01025,tif,foto,huwelijk,70s,huwelijk,0.59426934,geboorte,0.38940293,speelgoed,0.011926147,vakantie,0.0043985723,sint,2.8939633e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01026,FO-70-01026,tif,foto,huwelijk,70s,huwelijk,0.9999993,geboorte,6.825172e-07,sint,4.927604e-09,speelgoed,8.577583e-11,vakantie,7.776919e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01029,FO-70-01029,tif,foto,huwelijk,70s,huwelijk,0.9867142,vakantie,0.011669373,geboorte,0.0014097848,speelgoed,0.00011104605,sint,9.561518e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01030,FO-70-01030,tif,foto,huwelijk,70s,huwelijk,0.99547786,geboorte,0.0045160893,speelgoed,3.3402268e-06,sint,1.4252313e-06,vakantie,1.321343e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01033,FO-70-01033,tif,foto,huwelijk,70s,vakantie,0.9967783,speelgoed,0.0031807444,huwelijk,3.2386524e-05,geboorte,8.4378435e-06,sint,1.6796635e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01035,FO-70-01035,tif,foto,huwelijk,70s,huwelijk,0.99530303,geboorte,0.004694612,speelgoed,1.2555174e-06,sint,9.922805e-07,vakantie,8.087962e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01036,FO-70-01036,tif,foto,huwelijk,70s,huwelijk,0.9974292,geboorte,0.0025249666,sint,3.1976757e-05,speelgoed,1.3400432e-05,vakantie,3.6051796e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01038,FO-70-01038,tif,foto,huwelijk,70s,geboorte,0.7213763,huwelijk,0.2784318,speelgoed,0.00011104314,vakantie,8.087703e-05,sint,8.2990816e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01039,FO-70-01039,tif,foto,huwelijk,70s,huwelijk,0.81940895,geboorte,0.1786155,speelgoed,0.0016853224,vakantie,0.00026214856,sint,2.8116803e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01040,FO-70-01040,tif,foto,huwelijk,70s,huwelijk,0.9969511,geboorte,0.0030387144,sint,6.815022e-06,speelgoed,2.3872428e-06,vakantie,9.096979e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01041,FO-70-01041,tif,foto,huwelijk,70s,huwelijk,0.9964994,geboorte,0.003480696,sint,1.25168945e-05,speelgoed,6.733754e-06,vakantie,5.9687267e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01042,FO-70-01042,tif,foto,huwelijk,70s,huwelijk,0.9993129,geboorte,0.00060959,vakantie,2.853337e-05,speelgoed,2.735726e-05,sint,2.1567634e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01043,FO-70-01043,tif,foto,huwelijk,70s,huwelijk,0.75280094,geboorte,0.24502657,vakantie,0.0014314691,speelgoed,0.0006198182,sint,0.00012117092
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01044,FO-70-01044,tif,foto,huwelijk,70s,huwelijk,0.9770827,speelgoed,0.012067006,geboorte,0.0068306923,sint,0.0028126284,vakantie,0.0012069267
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01046,FO-70-01046,tif,foto,huwelijk,70s,huwelijk,0.9999794,geboorte,2.0339015e-05,sint,2.6511927e-07,speelgoed,4.9954894e-09,vakantie,1.3049986e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01049,FO-70-01049,tif,foto,huwelijk,70s,geboorte,0.94558054,huwelijk,0.051740803,speelgoed,0.002156208,sint,0.00051353866,vakantie,8.82194e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01050,FO-70-01050,tif,foto,huwelijk,70s,huwelijk,0.9994885,geboorte,0.00050989684,sint,1.4058247e-06,speelgoed,1.4878398e-07,vakantie,1.4636468e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01051,FO-70-01051,tif,foto,huwelijk,70s,huwelijk,0.99997175,geboorte,2.8299904e-05,vakantie,8.283981e-10,speelgoed,1.5601578e-10,sint,4.024341e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01052,FO-70-01052,tif,foto,huwelijk,70s,huwelijk,0.6050586,geboorte,0.39489692,speelgoed,3.0381516e-05,vakantie,1.410548e-05,sint,1.2114269e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01054,FO-70-01054,tif,foto,huwelijk,70s,huwelijk,0.9741529,geboorte,0.025738651,speelgoed,9.698979e-05,sint,1.1272004e-05,vakantie,2.2078751e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01055,FO-70-01055,tif,foto,huwelijk,70s,huwelijk,0.992466,geboorte,0.007522389,speelgoed,1.0749064e-05,sint,8.3576947e-07,vakantie,1.00377825e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01057,FO-70-01057,tif,foto,huwelijk,70s,huwelijk,0.9999676,geboorte,3.2369033e-05,sint,4.6286703e-09,vakantie,9.895693e-10,speelgoed,5.307665e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01058,FO-70-01058,tif,foto,huwelijk,70s,huwelijk,0.97040546,geboorte,0.029583558,speelgoed,8.238736e-06,vakantie,2.0469772e-06,sint,7.459026e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-70-01059,FO-70-01059,tif,foto,huwelijk,70s,huwelijk,0.99999905,geboorte,9.87867e-07,vakantie,8.463496e-11,sint,3.5912513e-11,speelgoed,1.3838854e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00008,FO-80-00008,tif,foto,geboorte,80s,geboorte,0.9903042,huwelijk,0.009274478,speelgoed,0.00032900198,sint,9.170308e-05,vakantie,5.368321e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00012,FO-80-00012,tif,foto,geboorte,80s,geboorte,0.9827808,speelgoed,0.017217122,sint,1.928845e-06,vakantie,1.5341288e-07,huwelijk,6.9366564e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00016,FO-80-00016,tif,foto,geboorte,80s,geboorte,0.9583546,huwelijk,0.036466893,sint,0.0047117346,speelgoed,0.00046648443,vakantie,3.5845017e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00017,FO-80-00017,tif,foto,geboorte,80s,geboorte,0.9999994,speelgoed,5.9208116e-07,huwelijk,2.334897e-09,sint,3.7873804e-10,vakantie,3.5734413e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00018,FO-80-00018,tif,foto,geboorte,80s,speelgoed,0.50665194,geboorte,0.28899994,vakantie,0.20229581,huwelijk,0.002051994,sint,3.0392255e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00023,FO-80-00023,tif,foto,speelgoed,80s,speelgoed,0.9996351,sint,0.00036185514,geboorte,1.7418985e-06,vakantie,1.2958759e-06,huwelijk,2.8500528e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00027,FO-80-00027,tif,foto,speelgoed,80s,speelgoed,0.99952376,sint,0.00044838001,geboorte,2.3568553e-05,vakantie,4.323383e-06,huwelijk,2.0282978e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00041,FO-80-00041,tif,foto,geboorte,80s,geboorte,0.9996805,huwelijk,0.00019202716,speelgoed,0.00010876418,sint,1.8534885e-05,vakantie,1.0717321e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00042,FO-80-00042,tif,foto,geboorte,80s,geboorte,0.9998128,speelgoed,0.00013113482,sint,5.481819e-05,huwelijk,1.2961742e-06,vakantie,9.238292e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00053,FO-80-00053,tif,foto,huwelijk,80s,huwelijk,0.9999958,geboorte,4.149633e-06,sint,2.0603588e-09,speelgoed,8.0137125e-10,vakantie,2.7969152e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00055,FO-80-00055,tif,foto,huwelijk,80s,huwelijk,0.99999475,geboorte,5.2096466e-06,sint,2.8458247e-08,speelgoed,2.5498279e-08,vakantie,2.1068535e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00080,FO-80-00080,tif,foto,speelgoed,80s,speelgoed,0.95673656,sint,0.042292736,geboorte,0.0009696991,vakantie,8.410629e-07,huwelijk,1.5918971e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00082,FO-80-00082,tif,foto,speelgoed,80s,speelgoed,0.9928692,sint,0.006606871,geboorte,0.0005215396,vakantie,2.3663888e-06,huwelijk,1.5204924e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00106,FO-80-00106,tif,foto,speelgoed,80s,speelgoed,0.99791414,sint,0.0020674204,vakantie,9.809312e-06,geboorte,8.623514e-06,huwelijk,9.3086136e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00129,FO-80-00129,tif,foto,huwelijk,80s,huwelijk,0.99734664,geboorte,0.0026529448,vakantie,1.9972111e-07,speelgoed,1.4303868e-07,sint,9.113772e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00158,FO-80-00158,tif,foto,speelgoed,80s,speelgoed,0.9983712,geboorte,0.0015781121,sint,4.999838e-05,vakantie,6.569111e-07,huwelijk,6.1395093e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00160,FO-80-00160,tif,foto,speelgoed,80s,speelgoed,0.9979323,sint,0.0020296054,vakantie,3.3496108e-05,geboorte,4.484201e-06,huwelijk,2.2840791e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00163,FO-80-00163,tif,foto,geboorte,80s,speelgoed,0.70044714,geboorte,0.19950557,huwelijk,0.05264879,sint,0.0395696,vakantie,0.007828915
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00215,FO-80-00215,tif,foto,speelgoed,80s,speelgoed,0.9994019,geboorte,0.00041282727,sint,0.0001477581,vakantie,3.7398055e-05,huwelijk,1.04935005e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00225,FO-80-00225,tif,foto,vakantie,80s,vakantie,0.97991186,speelgoed,0.020003581,geboorte,6.3343985e-05,huwelijk,2.064395e-05,sint,6.2465256e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00246,FO-80-00246,tif,foto,geboorte,80s,speelgoed,0.78067833,geboorte,0.21766357,sint,0.001638708,huwelijk,1.3821035e-05,vakantie,5.6218964e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00289,FO-80-00289,tif,foto,huwelijk,80s,huwelijk,0.99897623,geboorte,0.0010234945,sint,1.8126532e-07,speelgoed,1.5782553e-07,vakantie,8.172524e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00328,FO-80-00328,tif,foto,vakantie,80s,vakantie,0.9996382,speelgoed,0.00029984294,huwelijk,5.463338e-05,geboorte,7.241361e-06,sint,3.974634e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00334,FO-80-00334,tif,foto,speelgoed,80s,speelgoed,0.9995493,sint,0.00036224187,geboorte,7.657607e-05,vakantie,1.1644113e-05,huwelijk,1.0936524e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00405,FO-80-00405,tif,foto,huwelijk,80s,huwelijk,0.99945647,vakantie,0.00049969193,geboorte,4.172704e-05,speelgoed,2.2038707e-06,sint,2.2770644e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00411,FO-80-00411,tif,foto,vakantie,80s,vakantie,0.9999056,speelgoed,9.435584e-05,geboorte,3.285274e-08,sint,1.9724572e-08,huwelijk,9.171548e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00412,FO-80-00412,tif,foto,vakantie,80s,vakantie,0.9999989,speelgoed,1.0091825e-06,geboorte,2.525107e-08,sint,3.7916306e-09,huwelijk,3.3722047e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00413,FO-80-00413,tif,foto,vakantie,80s,vakantie,0.99999595,speelgoed,4.0768145e-06,geboorte,1.321937e-08,sint,3.0406315e-09,huwelijk,1.8916513e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00414,FO-80-00414,tif,foto,vakantie,80s,vakantie,0.99999726,speelgoed,2.677959e-06,geboorte,4.814211e-08,huwelijk,2.645451e-09,sint,3.0252637e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00447,FO-80-00447,tif,foto,huwelijk,80s,huwelijk,0.9995975,geboorte,0.0004016972,vakantie,5.088435e-07,speelgoed,3.6527555e-07,sint,1.9293178e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00451,FO-80-00451,tif,foto,vakantie,80s,vakantie,0.99996626,speelgoed,3.301144e-05,geboorte,5.896099e-07,huwelijk,1.3398845e-07,sint,3.6568706e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00452,FO-80-00452,tif,foto,vakantie,80s,vakantie,0.9999993,speelgoed,5.4676985e-07,geboorte,1.0123432e-07,huwelijk,1.5941522e-08,sint,1.8415885e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00476,FO-80-00476,tif,foto,huwelijk,80s,huwelijk,0.9988531,sint,0.00067370484,geboorte,0.00047217697,speelgoed,1.1266567e-06,vakantie,5.924648e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00482_a3,FO-80-00482_a3,tif,foto,vakantie,80s,vakantie,0.9999995,speelgoed,4.3506418e-07,huwelijk,3.474366e-08,geboorte,7.226434e-09,sint,1.10157695e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00492,FO-80-00492,tif,foto,huwelijk,80s,huwelijk,0.889443,geboorte,0.10826409,speelgoed,0.0022674748,vakantie,1.3655654e-05,sint,1.1759623e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00496,FO-80-00496,tif,foto,huwelijk,80s,huwelijk,0.99998426,geboorte,1.5785272e-05,sint,9.793304e-09,speelgoed,1.2977769e-10,vakantie,4.751851e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00497,FO-80-00497,tif,foto,huwelijk,80s,huwelijk,0.8277932,speelgoed,0.13020432,sint,0.033912856,vakantie,0.005410831,geboorte,0.0026787075
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00498,FO-80-00498,tif,foto,huwelijk,80s,huwelijk,0.9965145,geboorte,0.0027276282,vakantie,0.00062873866,sint,7.293228e-05,speelgoed,5.6176807e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00500,FO-80-00500,tif,foto,huwelijk,80s,huwelijk,0.9854005,sint,0.0144344475,geboorte,0.00015422364,vakantie,7.988912e-06,speelgoed,2.8757397e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00502,FO-80-00502,tif,foto,speelgoed,80s,speelgoed,0.8942113,sint,0.105772234,vakantie,8.2035485e-06,geboorte,8.110108e-06,huwelijk,1.00999614e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00505,FO-80-00505,TIF,foto,geboorte,80s,geboorte,0.99979705,speelgoed,0.0001317241,huwelijk,6.813356e-05,vakantie,2.94759e-06,sint,1.5851779e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00535,FO-80-00535,tif,foto,speelgoed,80s,speelgoed,0.99982613,sint,0.00013559316,vakantie,3.225402e-05,geboorte,5.981361e-06,huwelijk,8.95257e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00551,FO-80-00551,tif,foto,vakantie,80s,vakantie,0.99953604,speelgoed,0.00038923434,huwelijk,6.271362e-05,geboorte,1.1383352e-05,sint,6.534344e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00556,FO-80-00556,tif,foto,vakantie,80s,vakantie,0.9999963,speelgoed,3.3148103e-06,huwelijk,1.7610894e-07,geboorte,1.5886754e-07,sint,6.200711e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00557,FO-80-00557,tif,foto,vakantie,80s,vakantie,0.9999994,speelgoed,5.881642e-07,huwelijk,5.7846293e-08,geboorte,2.7902023e-09,sint,7.9356055e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00559,FO-80-00559,tif,foto,vakantie,80s,vakantie,0.9999796,huwelijk,1.46020275e-05,speelgoed,3.492079e-06,geboorte,2.2701709e-06,sint,1.879583e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00560,FO-80-00560,tif,foto,vakantie,80s,vakantie,0.9999994,speelgoed,6.2223194e-07,geboorte,4.6413184e-09,huwelijk,1.5849286e-09,sint,3.3227487e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00570,FO-80-00570,tif,foto,huwelijk,80s,speelgoed,0.6204327,geboorte,0.3440373,vakantie,0.027680986,huwelijk,0.00784328,sint,5.7301536e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00637,FO-80-00637,tif,foto,speelgoed,80s,speelgoed,0.98921865,geboorte,0.009793484,sint,0.00095560454,vakantie,2.7522156e-05,huwelijk,4.7992876e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00638,FO-80-00638,tif,foto,speelgoed,80s,speelgoed,0.99612856,sint,0.0029594144,geboorte,0.0008625107,vakantie,3.5274366e-05,huwelijk,1.4272289e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00703,FO-80-00703,tif,foto,speelgoed,80s,speelgoed,0.6357741,vakantie,0.36422336,sint,2.0927596e-06,geboorte,2.3375972e-07,huwelijk,1.9899053e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00709,FO-80-00709,tif,foto,speelgoed,80s,speelgoed,0.9995541,sint,0.0004072356,vakantie,3.837758e-05,geboorte,2.3280975e-07,huwelijk,1.0050093e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00714,FO-80-00714,tif,foto,speelgoed,80s,speelgoed,0.9905206,sint,0.00943767,vakantie,3.995863e-05,geboorte,1.7710064e-06,huwelijk,9.4885e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-80-00725,FO-80-00725,tif,foto,geboorte,80s,geboorte,0.9765743,speelgoed,0.012671366,huwelijk,0.009218958,sint,0.0014340618,vakantie,0.00010138208
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00005,FO-90-00005,tif,foto,speelgoed,90s,speelgoed,0.97140276,sint,0.027747687,vakantie,0.0008264071,geboorte,1.782247e-05,huwelijk,5.3603217e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00006,FO-90-00006,tif,foto,speelgoed,90s,speelgoed,0.9948428,sint,0.005125976,vakantie,2.6423708e-05,geboorte,4.692101e-06,huwelijk,1.0840007e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00026,FO-90-00026,tif,foto,speelgoed,90s,speelgoed,0.999711,vakantie,0.00018032899,sint,8.341672e-05,geboorte,2.5215493e-05,huwelijk,1.0170971e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00076,FO-90-00076,tif,foto,geboorte,90s,geboorte,0.9821998,huwelijk,0.009774192,speelgoed,0.007939995,sint,4.78008e-05,vakantie,3.817836e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00085,FO-90-00085,tif,foto,geboorte,90s,geboorte,0.5638161,speelgoed,0.3101752,vakantie,0.124955036,huwelijk,0.0008763062,sint,0.00017740235
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00096,FO-90-00096,tif,foto,vakantie,90s,vakantie,0.9999949,speelgoed,4.83925e-06,geboorte,1.4472401e-07,huwelijk,6.019661e-08,sint,4.0938396e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00097,FO-90-00097,tif,foto,vakantie,90s,vakantie,0.9998703,speelgoed,0.00012217728,geboorte,6.411309e-06,huwelijk,1.0757508e-06,sint,1.3401398e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00122,FO-90-00122,tif,foto,huwelijk,90s,huwelijk,0.9999994,geboorte,6.029976e-07,vakantie,3.1243374e-08,speelgoed,7.4599893e-10,sint,1.5544142e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-90-00153,FO-90-00153,tif,foto,huwelijk,90s,huwelijk,0.9973122,vakantie,0.0019375898,speelgoed,0.00047170804,geboorte,0.00024909497,sint,2.9476047e-05
